839,P1M4L3Q1TS,4,P
839,P1M2L3Q1TS,6,A
839,P1M2L2Q1TS,6,P
839,P1M2L1Q1TS,10,P
840,P1M2L3Q1TS,8,T
840,P1M2L1Q1TS,8,T
840,P1M2L2Q1TS,9,P
840,P1M3L1Q1TS,10,P
840,P1M3L3Q1TS,7,T
840,P1M3L2Q1TS,6,P
840,P1M4L2Q1TS,5,A
840,P1M4L1Q1TS,6,T
840,P1M4L3Q1TS,6,T
840,P1M1L3Q1TS,10,T
840,P1M1L2Q1TS,9,P
840,P1M1L1Q1TS,6,P
841,P1M3L1Q1TS,2,P
841,P1M3L3Q1TS,9,T
841,P1M3L2Q1TS,7,P
841,P1M1L2Q1TS,9,A
841,P1M1L1Q1TS,10,T
841,P1M2L3Q1TS,9,T
841,P1M2L2Q1TS,7,T
841,P1M4L3Q1TS,5,A
841,P1M4L2Q1TS,7,T
841,P1M4L1Q1TS,6,T
842,P1M3L3Q1TS,7,A
842,P1M2L1Q1TS,8,P
842,P1M2L2Q1TS,7,T
842,P1M1L1Q1TS,7,P
842,P1M1L3Q1TS,10,T
842,P1M1L2Q1TS,7,A
842,P1M4L3Q1TS,6,T
842,P1M4L2Q1TS,3,P
842,P1M4L1Q1TS,4,A
843,P1M3L3Q1TS,7,P
843,P1M3L2Q1TS,6,P
843,P1M3L1Q1TS,7,P
843,P1M1L2Q1TS,10,T
843,P1M4L2Q1TS,8,T
843,P1M4L3Q1TS,7,T
843,P1M2L1Q1TS,7,P
843,P1M2L2Q1TS,8,A
843,P1M2L3Q1TS,7,P
844,P1M3L3Q1TS,8,P
844,P1M3L2Q1TS,5,A
844,P1M3L1Q1TS,7,T
844,P1M2L2Q1TS,10,T
844,P1M2L1Q1TS,10,P
844,P1M2L3Q1TS,9,T
844,P1M4L1Q1TS,6,P
844,P1M4L3Q1TS,6,P
844,P1M4L2Q1TS,8,A
844,P1M1L1Q1TS,10,T
844,P1M1L3Q1TS,9,P
844,P1M1L2Q1TS,5,P
845,P1M4L2Q1TS,7,A
845,P1M4L1Q1TS,5,P
845,P1M4L3Q1TS,7,P
845,P1M1L1Q1TS,10,P
845,P1M1L3Q1TS,10,A
845,P1M1L2Q1TS,10,T
845,P1M3L1Q1TS,9,T
845,P1M3L3Q1TS,3,P
845,P1M3L2Q1TS,9,A
845,P1M2L3Q1TS,8,A
845,P1M2L1Q1TS,9,P
846,P1M2L2Q1TS,9,A
846,P1M1L3Q1TS,10,T
846,P1M4L3Q1TS,3,A
846,P1M4L2Q1TS,5,A
846,P1M3L3Q1TS,6,P
846,P1M3L2Q1TS,7,P
847,P1M1L3Q1TS,10,T
847,P1M1L1Q1TS,10,A
847,P1M3L1Q1TS,6,T
847,P1M3L3Q1TS,5,A
847,P1M3L2Q1TS,7,P
847,P1M4L3Q1TS,6,A
847,P1M2L3Q1TS,9,A
847,P1M2L1Q1TS,5,P
847,P1M2L2Q1TS,10,A
848,P1M1L3Q1TS,7,P
848,P1M1L1Q1TS,10,T
848,P1M1L2Q1TS,8,P
848,P1M3L3Q1TS,7,P
848,P1M3L2Q1TS,6,T
848,P1M2L2Q1TS,8,A
848,P1M2L3Q1TS,9,T
848,P1M4L2Q1TS,6,P
848,P1M4L1Q1TS,8,P
849,P1M1L3Q1TS,9,P
849,P1M1L2Q1TS,7,A
849,P1M4L3Q1TS,5,P
849,P1M4L2Q1TS,5,P
849,P1M3L1Q1TS,5,A
849,P1M3L2Q1TS,6,A
849,P1M3L3Q1TS,10,T
849,P1M2L1Q1TS,5,P
849,P1M2L2Q1TS,8,T
849,P1M2L3Q1TS,6,P
850,P1M1L2Q1TS,10,A
850,P1M1L3Q1TS,9,P
850,P1M4L1Q1TS,5,P
850,P1M4L2Q1TS,8,P
850,P1M4L3Q1TS,8,P
850,P1M2L2Q1TS,7,A
850,P1M2L1Q1TS,6,P
850,P1M3L1Q1TS,9,T
850,P1M3L3Q1TS,8,A
850,P1M3L2Q1TS,9,T
851,P1M2L3Q1TS,9,T
851,P1M2L2Q1TS,9,T
851,P1M2L1Q1TS,7,P
851,P1M3L1Q1TS,8,T
851,P1M3L2Q1TS,7,P
851,P1M1L1Q1TS,9,P
851,P1M1L2Q1TS,10,T
851,P1M1L3Q1TS,9,P
851,P1M4L2Q1TS,6,T
851,P1M4L1Q1TS,8,T
852,P1M1L3Q1TS,8,A
852,P1M1L1Q1TS,9,A
852,P1M1L2Q1TS,10,T
852,P1M3L3Q1TS,8,A
852,P1M3L1Q1TS,8,T
852,P1M4L3Q1TS,3,P
852,P1M4L2Q1TS,4,A
852,P1M2L3Q1TS,7,P
852,P1M2L1Q1TS,9,A
853,P1M3L3Q1TS,5,P
853,P1M3L2Q1TS,6,A
853,P1M3L1Q1TS,4,P
853,P1M4L3Q1TS,8,A
853,P1M4L2Q1TS,6,P
853,P1M4L1Q1TS,7,A
853,P1M2L3Q1TS,7,P
853,P1M2L2Q1TS,7,P
853,P1M2L1Q1TS,10,T
853,P1M1L3Q1TS,10,A
853,P1M1L1Q1TS,7,A
853,P1M1L2Q1TS,10,A
854,P1M1L3Q1TS,8,P
854,P1M1L2Q1TS,7,A
854,P1M3L1Q1TS,5,P
854,P1M3L3Q1TS,6,P
854,P1M3L2Q1TS,5,P
854,P1M4L1Q1TS,6,T
854,P1M4L2Q1TS,6,A
854,P1M4L3Q1TS,5,P
854,P1M2L1Q1TS,7,T
854,P1M2L2Q1TS,6,P
854,P1M2L3Q1TS,9,P
855,P1M3L3Q1TS,9,A
855,P1M1L3Q1TS,8,P
855,P1M1L2Q1TS,8,P
855,P1M1L1Q1TS,8,P
855,P1M2L1Q1TS,9,T
855,P1M2L2Q1TS,5,P
855,P1M2L3Q1TS,8,P
855,P1M4L2Q1TS,5,T
855,P1M4L3Q1TS,6,A
855,P1M4L1Q1TS,8,T
856,P1M3L3Q1TS,9,T
856,P1M3L1Q1TS,9,T
856,P1M4L2Q1TS,6,A
856,P1M4L1Q1TS,8,T
856,P1M1L1Q1TS,9,P
856,P1M1L3Q1TS,10,A
856,P1M1L2Q1TS,10,T
856,P1M2L2Q1TS,7,P
856,P1M2L1Q1TS,8,T
857,P1M3L1Q1TS,7,P
857,P1M3L2Q1TS,6,P
857,P1M3L3Q1TS,8,A
857,P1M4L3Q1TS,5,P
857,P1M2L2Q1TS,5,P
857,P1M2L1Q1TS,6,A
857,P1M2L3Q1TS,7,P
857,P1M1L2Q1TS,10,A
857,P1M1L3Q1TS,10,T
858,P1M4L1Q1TS,7,P
858,P1M4L3Q1TS,8,T
858,P1M4L2Q1TS,4,P
858,P1M3L3Q1TS,8,T
858,P1M3L2Q1TS,8,A
858,P1M3L1Q1TS,5,A
858,P1M2L1Q1TS,9,T
858,P1M2L2Q1TS,9,T
858,P1M2L3Q1TS,10,T
858,P1M1L1Q1TS,10,T
859,P1M4L1Q1TS,6,T
859,P1M4L2Q1TS,9,T
859,P1M3L1Q1TS,4,A
859,P1M3L3Q1TS,8,A
859,P1M2L2Q1TS,10,T
859,P1M2L1Q1TS,7,P
859,P1M2L3Q1TS,8,A
859,P1M1L1Q1TS,8,P
860,P1M2L2Q1TS,2,P
860,P1M1L3Q1TS,7,P
860,P1M1L2Q1TS,10,A
860,P1M1L1Q1TS,10,T
860,P1M3L2Q1TS,7,P
860,P1M3L1Q1TS,5,P
860,P1M4L2Q1TS,7,A
860,P1M4L1Q1TS,6,P
861,P1M2L1Q1TS,4,A
861,P1M2L2Q1TS,6,P
861,P1M4L1Q1TS,9,T
861,P1M4L2Q1TS,7,T
861,P1M3L3Q1TS,7,P
861,P1M3L1Q1TS,6,A
861,P1M3L2Q1TS,8,A
861,P1M1L2Q1TS,10,P
861,P1M1L1Q1TS,8,P
861,P1M1L3Q1TS,9,P
862,P1M2L2Q1TS,5,P
862,P1M2L1Q1TS,8,A
862,P1M4L2Q1TS,7,P
862,P1M4L3Q1TS,5,A
862,P1M3L1Q1TS,6,P
862,P1M3L3Q1TS,7,T
862,P1M1L2Q1TS,10,A
862,P1M1L1Q1TS,10,T
862,P1M1L3Q1TS,8,P
863,P1M1L1Q1TS,8,P
863,P1M1L2Q1TS,9,A
863,P1M1L3Q1TS,8,A
863,P1M4L3Q1TS,7,A
863,P1M4L1Q1TS,8,T
863,P1M4L2Q1TS,7,T
863,P1M2L2Q1TS,8,A
863,P1M2L3Q1TS,8,T
863,P1M2L1Q1TS,8,P
863,P1M3L3Q1TS,7,P
863,P1M3L2Q1TS,7,P
864,P1M3L2Q1TS,9,T
864,P1M3L3Q1TS,6,A
864,P1M3L1Q1TS,8,A
864,P1M2L1Q1TS,6,A
864,P1M2L2Q1TS,9,T
864,P1M1L2Q1TS,10,T
864,P1M1L1Q1TS,10,T
864,P1M4L3Q1TS,5,P
864,P1M4L2Q1TS,7,T
864,P1M4L1Q1TS,3,P
865,P1M1L1Q1TS,10,T
865,P1M1L2Q1TS,7,P
865,P1M1L3Q1TS,10,T
865,P1M2L2Q1TS,7,P
865,P1M2L1Q1TS,8,P
865,P1M2L3Q1TS,7,P
865,P1M4L1Q1TS,4,P
865,P1M3L2Q1TS,5,P
865,P1M3L1Q1TS,8,A
865,P1M3L3Q1TS,8,T
866,P1M1L2Q1TS,10,A
866,P1M1L3Q1TS,9,A
866,P1M1L1Q1TS,8,P
866,P1M4L3Q1TS,5,T
866,P1M4L2Q1TS,7,T
866,P1M2L3Q1TS,7,T
866,P1M2L1Q1TS,10,A
866,P1M2L2Q1TS,9,T
866,P1M3L2Q1TS,10,T
866,P1M3L1Q1TS,8,T
866,P1M3L3Q1TS,6,T
867,P1M1L3Q1TS,8,A
867,P1M3L1Q1TS,6,P
867,P1M3L3Q1TS,8,T
867,P1M3L2Q1TS,8,A
867,P1M2L2Q1TS,5,P
867,P1M2L3Q1TS,7,A
867,P1M2L1Q1TS,10,A
867,P1M4L3Q1TS,8,T
867,P1M4L2Q1TS,8,A
868,P1M3L2Q1TS,7,P
868,P1M3L3Q1TS,7,A
868,P1M3L1Q1TS,6,P
868,P1M4L3Q1TS,4,T
868,P1M1L3Q1TS,10,A
868,P1M2L2Q1TS,9,P
868,P1M2L3Q1TS,7,T
868,P1M2L1Q1TS,5,P
869,P1M3L3Q1TS,7,T
869,P1M3L2Q1TS,9,P
869,P1M3L1Q1TS,6,P
869,P1M1L1Q1TS,9,A
869,P1M1L3Q1TS,10,T
869,P1M4L1Q1TS,8,T
869,P1M4L2Q1TS,9,T
869,P1M4L3Q1TS,8,T
869,P1M2L3Q1TS,10,A
869,P1M2L2Q1TS,10,T
869,P1M2L1Q1TS,10,T
870,P1M1L3Q1TS,9,P
870,P1M1L1Q1TS,9,P
870,P1M1L2Q1TS,10,T
870,P1M2L1Q1TS,8,T
870,P1M2L2Q1TS,8,A
870,P1M4L1Q1TS,7,T
870,P1M4L2Q1TS,5,P
870,P1M3L3Q1TS,7,P
870,P1M3L2Q1TS,6,T
871,P1M1L3Q1TS,8,P
871,P1M1L1Q1TS,10,T
871,P1M1L2Q1TS,6,P
871,P1M4L1Q1TS,7,T
871,P1M4L2Q1TS,8,A
871,P1M3L2Q1TS,5,P
871,P1M3L3Q1TS,5,P
871,P1M3L1Q1TS,10,T
871,P1M2L3Q1TS,9,T
871,P1M2L1Q1TS,8,T
872,P1M4L2Q1TS,4,P
872,P1M4L1Q1TS,7,A
872,P1M1L3Q1TS,9,P
872,P1M1L1Q1TS,8,A
872,P1M1L2Q1TS,10,T
872,P1M2L3Q1TS,7,T
872,P1M2L2Q1TS,9,P
872,P1M3L3Q1TS,6,A
872,P1M3L2Q1TS,9,A
873,P1M2L2Q1TS,8,P
873,P1M2L1Q1TS,10,T
873,P1M2L3Q1TS,8,A
873,P1M4L2Q1TS,6,A
873,P1M4L1Q1TS,7,T
873,P1M4L3Q1TS,10,T
873,P1M1L1Q1TS,9,A
873,P1M1L3Q1TS,9,A
873,P1M3L2Q1TS,6,P
873,P1M3L3Q1TS,8,T
874,P1M2L3Q1TS,10,T
874,P1M2L2Q1TS,9,A
874,P1M2L1Q1TS,7,A
874,P1M4L3Q1TS,4,P
874,P1M4L2Q1TS,4,A
874,P1M1L2Q1TS,9,A
874,P1M1L1Q1TS,10,P
874,P1M1L3Q1TS,10,T
874,P1M3L3Q1TS,5,P
875,P1M2L1Q1TS,7,P
875,P1M4L2Q1TS,7,T
875,P1M4L1Q1TS,4,P
875,P1M1L1Q1TS,9,A
875,P1M3L3Q1TS,8,T
876,P1M2L1Q1TS,9,T
876,P1M2L3Q1TS,8,T
876,P1M3L3Q1TS,8,T
876,P1M3L2Q1TS,6,A
876,P1M3L1Q1TS,7,A
876,P1M4L1Q1TS,5,P
876,P1M4L2Q1TS,6,T
876,P1M4L3Q1TS,5,A
877,P1M3L1Q1TS,7,P
877,P1M3L2Q1TS,6,A
877,P1M3L3Q1TS,6,T
877,P1M2L3Q1TS,7,A
877,P1M2L1Q1TS,10,T
877,P1M2L2Q1TS,5,P
877,P1M4L2Q1TS,7,T
877,P1M4L3Q1TS,9,T
877,P1M1L2Q1TS,10,T
877,P1M1L3Q1TS,8,P
878,P1M4L1Q1TS,7,A
878,P1M4L3Q1TS,6,P
878,P1M3L2Q1TS,5,A
878,P1M3L3Q1TS,6,P
878,P1M3L1Q1TS,8,A
878,P1M2L3Q1TS,8,A
878,P1M1L3Q1TS,10,T
878,P1M1L1Q1TS,8,A
878,P1M1L2Q1TS,10,A
879,P1M2L2Q1TS,8,A
879,P1M2L1Q1TS,9,T
879,P1M2L3Q1TS,4,P
879,P1M4L3Q1TS,6,T
879,P1M4L1Q1TS,5,A
879,P1M3L2Q1TS,8,A
879,P1M3L3Q1TS,3,P
879,P1M3L1Q1TS,7,P
879,P1M1L2Q1TS,10,A
879,P1M1L1Q1TS,10,A
880,P1M2L2Q1TS,4,P
880,P1M2L3Q1TS,10,A
880,P1M1L2Q1TS,9,P
880,P1M1L3Q1TS,6,P
880,P1M1L1Q1TS,10,P
880,P1M3L2Q1TS,7,P
880,P1M3L3Q1TS,8,P
880,P1M3L1Q1TS,5,P
880,P1M4L1Q1TS,9,T
880,P1M4L3Q1TS,7,T
880,P1M4L2Q1TS,3,P
881,P1M3L1Q1TS,8,P
881,P1M3L2Q1TS,7,P
881,P1M4L3Q1TS,5,A
881,P1M4L1Q1TS,8,T
881,P1M2L1Q1TS,9,T
881,P1M2L3Q1TS,7,A
881,P1M2L2Q1TS,6,P
881,P1M1L1Q1TS,8,A
881,P1M1L3Q1TS,9,P
881,P1M1L2Q1TS,8,P
882,P1M3L3Q1TS,5,P
882,P1M3L1Q1TS,9,A
882,P1M1L2Q1TS,5,P
882,P1M1L3Q1TS,8,P
882,P1M2L1Q1TS,8,T
882,P1M2L2Q1TS,8,T
882,P1M4L1Q1TS,7,A
882,P1M4L3Q1TS,6,A
882,P1M4L2Q1TS,1,P
883,P1M2L1Q1TS,9,P
883,P1M1L3Q1TS,10,A
883,P1M1L2Q1TS,10,T
883,P1M1L1Q1TS,10,T
883,P1M4L1Q1TS,6,A
883,P1M4L2Q1TS,7,A
883,P1M3L2Q1TS,6,P
883,P1M3L3Q1TS,3,P
883,P1M3L1Q1TS,10,T
884,P1M4L3Q1TS,6,T
884,P1M4L2Q1TS,6,A
884,P1M1L1Q1TS,8,P
884,P1M1L3Q1TS,7,P
884,P1M1L2Q1TS,10,T
884,P1M3L2Q1TS,6,P
884,P1M3L1Q1TS,9,A
884,P1M2L2Q1TS,8,T
884,P1M2L3Q1TS,7,P
885,P1M3L1Q1TS,8,A
885,P1M3L3Q1TS,7,T
885,P1M3L2Q1TS,8,A
885,P1M2L2Q1TS,10,T
885,P1M2L3Q1TS,10,T
885,P1M2L1Q1TS,8,T
885,P1M4L1Q1TS,7,A
885,P1M4L2Q1TS,5,T
885,P1M4L3Q1TS,4,P
885,P1M1L3Q1TS,10,T
885,P1M1L2Q1TS,10,T
885,P1M1L1Q1TS,8,P
886,P1M4L3Q1TS,2,P
886,P1M4L2Q1TS,3,P
886,P1M4L1Q1TS,5,P
886,P1M3L3Q1TS,8,T
886,P1M3L2Q1TS,3,P
886,P1M3L1Q1TS,4,A
886,P1M1L3Q1TS,8,A
886,P1M1L1Q1TS,10,T
886,P1M1L2Q1TS,10,T
886,P1M2L2Q1TS,9,P
886,P1M2L1Q1TS,8,T
886,P1M2L3Q1TS,4,A
887,P1M1L2Q1TS,8,A
887,P1M1L1Q1TS,9,A
887,P1M1L3Q1TS,7,P
887,P1M2L3Q1TS,7,A
887,P1M3L1Q1TS,10,T
887,P1M3L3Q1TS,7,A
887,P1M3L2Q1TS,7,P
887,P1M4L1Q1TS,7,T
887,P1M4L2Q1TS,4,P
887,P1M4L3Q1TS,5,T
888,P1M4L2Q1TS,7,T
888,P1M4L3Q1TS,8,A
888,P1M4L1Q1TS,9,T
888,P1M1L2Q1TS,6,P
888,P1M1L3Q1TS,10,P
888,P1M3L3Q1TS,9,A
888,P1M3L2Q1TS,6,T
888,P1M3L1Q1TS,8,A
888,P1M2L1Q1TS,8,T
889,P1M4L2Q1TS,6,A
889,P1M4L1Q1TS,6,P
889,P1M3L3Q1TS,9,A
889,P1M3L2Q1TS,7,A
889,P1M2L1Q1TS,7,T
889,P1M2L3Q1TS,10,T
889,P1M2L2Q1TS,9,A
889,P1M1L3Q1TS,9,A
890,P1M2L3Q1TS,9,A
890,P1M2L1Q1TS,9,T
890,P1M2L2Q1TS,7,A
890,P1M3L2Q1TS,10,T
890,P1M3L3Q1TS,6,A
890,P1M1L3Q1TS,10,T
890,P1M1L2Q1TS,10,A
890,P1M1L1Q1TS,7,P
890,P1M4L1Q1TS,3,P
890,P1M4L2Q1TS,8,P
890,P1M4L3Q1TS,9,A
891,P1M4L1Q1TS,6,T
891,P1M4L2Q1TS,3,P
891,P1M4L3Q1TS,10,T
891,P1M2L1Q1TS,8,T
891,P1M2L2Q1TS,9,A
891,P1M2L3Q1TS,8,P
891,P1M3L1Q1TS,7,T
891,P1M1L1Q1TS,10,T
891,P1M1L2Q1TS,8,P
891,P1M1L3Q1TS,10,T
892,P1M3L3Q1TS,8,A
892,P1M3L1Q1TS,8,A
892,P1M4L1Q1TS,5,A
892,P1M4L2Q1TS,5,P
892,P1M2L3Q1TS,8,A
892,P1M2L1Q1TS,9,T
892,P1M1L2Q1TS,10,T
892,P1M1L1Q1TS,10,T
892,P1M1L3Q1TS,10,P
893,P1M2L3Q1TS,7,A
893,P1M2L2Q1TS,9,A
893,P1M2L1Q1TS,7,A
893,P1M1L2Q1TS,8,P
893,P1M1L1Q1TS,10,T
893,P1M3L2Q1TS,8,A
893,P1M3L3Q1TS,8,T
893,P1M3L1Q1TS,5,P
893,P1M4L3Q1TS,8,T
893,P1M4L2Q1TS,5,P
894,P1M2L2Q1TS,7,P
894,P1M2L3Q1TS,4,P
894,P1M2L1Q1TS,8,P
894,P1M3L1Q1TS,6,P
894,P1M3L2Q1TS,8,T
894,P1M1L3Q1TS,10,P
894,P1M1L1Q1TS,10,T
894,P1M1L2Q1TS,8,A
894,P1M4L2Q1TS,4,A
894,P1M4L1Q1TS,7,T
895,P1M3L2Q1TS,4,A
895,P1M3L3Q1TS,3,P
895,P1M4L1Q1TS,6,A
895,P1M4L3Q1TS,6,T
895,P1M2L1Q1TS,4,A
895,P1M2L2Q1TS,9,A
895,P1M1L3Q1TS,10,T
895,P1M1L2Q1TS,8,A
895,P1M1L1Q1TS,9,A
896,P1M1L1Q1TS,9,A
896,P1M1L3Q1TS,10,T
896,P1M1L2Q1TS,10,T
896,P1M4L1Q1TS,4,A
896,P1M4L2Q1TS,8,A
896,P1M4L3Q1TS,6,T
896,P1M3L1Q1TS,9,T
896,P1M3L3Q1TS,6,P
896,P1M2L3Q1TS,6,A
896,P1M2L1Q1TS,8,P
896,P1M2L2Q1TS,9,T
897,P1M3L3Q1TS,6,T
897,P1M3L2Q1TS,8,P
897,P1M1L1Q1TS,10,T
897,P1M1L3Q1TS,10,T
897,P1M1L2Q1TS,10,T
897,P1M2L2Q1TS,9,T
897,P1M2L1Q1TS,7,T
897,P1M2L3Q1TS,9,T
897,P1M4L3Q1TS,9,A
897,P1M4L2Q1TS,5,A
897,P1M4L1Q1TS,7,A
898,P1M2L3Q1TS,6,P
898,P1M2L1Q1TS,8,A
898,P1M2L2Q1TS,10,T
898,P1M4L3Q1TS,4,P
898,P1M4L1Q1TS,7,T
898,P1M1L1Q1TS,10,T
898,P1M1L3Q1TS,8,P
898,P1M1L2Q1TS,9,A
898,P1M3L1Q1TS,3,P
898,P1M3L3Q1TS,8,P
899,P1M3L1Q1TS,5,P
899,P1M2L2Q1TS,10,T
899,P1M2L1Q1TS,9,T
899,P1M2L3Q1TS,10,T
899,P1M4L3Q1TS,6,A
899,P1M4L1Q1TS,8,T
899,P1M4L2Q1TS,7,P
899,P1M1L3Q1TS,10,P
899,P1M1L1Q1TS,10,A
899,P1M1L2Q1TS,4,P
900,P1M2L2Q1TS,7,P
900,P1M2L1Q1TS,6,A
900,P1M1L2Q1TS,10,T
900,P1M1L3Q1TS,8,P
900,P1M4L1Q1TS,6,A
900,P1M4L2Q1TS,5,T
900,P1M3L1Q1TS,8,T
900,P1M3L3Q1TS,5,T
900,P1M3L2Q1TS,6,P
901,P1M4L3Q1TS,2,P
901,P1M4L2Q1TS,9,P
901,P1M4L1Q1TS,6,P
901,P1M2L2Q1TS,10,T
901,P1M2L1Q1TS,6,P
901,P1M2L3Q1TS,9,P
901,P1M3L2Q1TS,9,P
901,P1M3L1Q1TS,6,P
901,P1M3L3Q1TS,3,P
901,P1M1L3Q1TS,10,T
901,P1M1L1Q1TS,8,P
901,P1M1L2Q1TS,10,T
902,P1M4L3Q1TS,6,T
902,P1M4L1Q1TS,3,T
902,P1M4L2Q1TS,3,P
902,P1M3L1Q1TS,6,P
902,P1M3L2Q1TS,8,A
902,P1M3L3Q1TS,8,A
902,P1M1L3Q1TS,8,P
902,P1M1L1Q1TS,10,A
902,P1M1L2Q1TS,8,P
902,P1M2L1Q1TS,9,A
902,P1M2L3Q1TS,8,A
902,P1M2L2Q1TS,9,T
903,P1M4L2Q1TS,9,T
903,P1M4L1Q1TS,9,T
903,P1M2L1Q1TS,9,A
903,P1M2L3Q1TS,10,A
903,P1M2L2Q1TS,9,T
903,P1M1L3Q1TS,9,A
903,P1M1L1Q1TS,10,A
903,P1M1L2Q1TS,10,A
903,P1M3L2Q1TS,6,T
903,P1M3L3Q1TS,10,T
903,P1M3L1Q1TS,9,P
904,P1M3L1Q1TS,7,T
904,P1M2L2Q1TS,8,A
904,P1M2L3Q1TS,6,A
904,P1M4L3Q1TS,6,P
904,P1M1L1Q1TS,10,A
904,P1M1L2Q1TS,8,P
905,P1M3L1Q1TS,8,T
905,P1M3L3Q1TS,8,T
905,P1M3L2Q1TS,7,T
905,P1M1L2Q1TS,7,P
905,P1M1L3Q1TS,9,P
905,P1M1L1Q1TS,10,T
905,P1M4L1Q1TS,6,P
905,P1M4L3Q1TS,5,P
905,P1M2L3Q1TS,8,P
905,P1M2L2Q1TS,8,P
906,P1M4L1Q1TS,6,P
906,P1M4L2Q1TS,4,A
906,P1M4L3Q1TS,5,P
906,P1M3L1Q1TS,9,T
906,P1M3L3Q1TS,5,P
906,P1M1L3Q1TS,10,A
906,P1M1L2Q1TS,7,P
906,P1M2L1Q1TS,7,A
906,P1M2L2Q1TS,7,A
907,P1M1L3Q1TS,8,P
907,P1M1L1Q1TS,7,P
907,P1M3L2Q1TS,7,A
907,P1M3L1Q1TS,6,A
907,P1M3L3Q1TS,7,P
907,P1M2L2Q1TS,10,T
907,P1M2L3Q1TS,5,A
907,P1M4L2Q1TS,6,P
907,P1M4L1Q1TS,2,P
908,P1M2L1Q1TS,10,T
908,P1M4L1Q1TS,6,T
908,P1M4L3Q1TS,4,P
908,P1M3L2Q1TS,7,P
908,P1M3L1Q1TS,9,A
908,P1M1L1Q1TS,7,P
908,P1M1L2Q1TS,8,P
909,P1M4L1Q1TS,7,T
909,P1M4L3Q1TS,6,P
909,P1M4L2Q1TS,7,P
909,P1M2L2Q1TS,7,P
909,P1M2L3Q1TS,8,P
909,P1M2L1Q1TS,8,P
909,P1M3L2Q1TS,7,P
909,P1M3L1Q1TS,6,P
909,P1M1L2Q1TS,8,A
909,P1M1L1Q1TS,8,P
910,P1M3L3Q1TS,7,A
910,P1M3L2Q1TS,7,A
910,P1M2L3Q1TS,9,T
910,P1M2L1Q1TS,4,P
910,P1M2L2Q1TS,8,A
910,P1M4L2Q1TS,2,P
910,P1M4L3Q1TS,6,T
910,P1M1L2Q1TS,9,P
910,P1M1L3Q1TS,8,P
910,P1M1L1Q1TS,7,A
911,P1M3L2Q1TS,7,T
911,P1M3L1Q1TS,9,T
911,P1M2L3Q1TS,8,T
911,P1M2L1Q1TS,9,A
911,P1M2L2Q1TS,7,A
911,P1M1L1Q1TS,10,T
911,P1M1L2Q1TS,9,A
911,P1M1L3Q1TS,9,A
911,P1M4L3Q1TS,7,P
911,P1M4L1Q1TS,7,A
912,P1M3L3Q1TS,9,A
912,P1M3L1Q1TS,9,T
912,P1M3L2Q1TS,6,P
912,P1M4L3Q1TS,2,A
912,P1M4L2Q1TS,7,A
912,P1M4L1Q1TS,4,P
912,P1M2L2Q1TS,8,A
912,P1M2L3Q1TS,10,T
912,P1M2L1Q1TS,6,P
912,P1M1L3Q1TS,10,A
912,P1M1L1Q1TS,10,A
912,P1M1L2Q1TS,8,P
913,P1M2L2Q1TS,6,P
913,P1M2L3Q1TS,9,A
913,P1M4L3Q1TS,3,P
913,P1M4L2Q1TS,7,A
913,P1M4L1Q1TS,6,A
913,P1M1L3Q1TS,8,P
913,P1M1L1Q1TS,9,P
913,P1M1L2Q1TS,8,P
913,P1M3L3Q1TS,8,P
913,P1M3L2Q1TS,6,P
914,P1M3L2Q1TS,10,A
914,P1M3L1Q1TS,8,T
914,P1M2L2Q1TS,5,P
914,P1M2L1Q1TS,9,T
914,P1M1L3Q1TS,9,A
914,P1M1L2Q1TS,10,T
914,P1M1L1Q1TS,8,P
914,P1M4L3Q1TS,8,P
914,P1M4L1Q1TS,7,A
915,P1M2L1Q1TS,9,T
915,P1M2L2Q1TS,10,T
915,P1M1L1Q1TS,10,A
915,P1M1L3Q1TS,9,A
915,P1M4L2Q1TS,8,T
915,P1M4L1Q1TS,5,P
916,P1M4L3Q1TS,6,A
916,P1M4L2Q1TS,4,A
916,P1M3L1Q1TS,7,A
916,P1M3L3Q1TS,8,A
916,P1M3L2Q1TS,5,T
916,P1M2L1Q1TS,9,P
916,P1M2L3Q1TS,10,T
916,P1M1L2Q1TS,9,A
916,P1M1L3Q1TS,10,T
916,P1M1L1Q1TS,10,T
917,P1M4L2Q1TS,7,A
917,P1M4L1Q1TS,8,T
917,P1M4L3Q1TS,7,A
917,P1M2L3Q1TS,9,T
917,P1M2L2Q1TS,8,T
917,P1M3L2Q1TS,8,P
917,P1M3L3Q1TS,10,A
917,P1M3L1Q1TS,7,T
917,P1M1L3Q1TS,10,A
917,P1M1L1Q1TS,8,P
918,P1M3L1Q1TS,8,A
918,P1M3L2Q1TS,6,P
918,P1M4L1Q1TS,5,A
918,P1M4L3Q1TS,9,T
918,P1M4L2Q1TS,7,T
918,P1M2L3Q1TS,9,A
918,P1M2L1Q1TS,10,T
918,P1M2L2Q1TS,9,T
918,P1M1L1Q1TS,10,T
918,P1M1L2Q1TS,10,A
918,P1M1L3Q1TS,10,T
919,P1M1L3Q1TS,9,A
919,P1M1L1Q1TS,10,T
919,P1M1L2Q1TS,8,A
919,P1M3L2Q1TS,7,P
919,P1M3L3Q1TS,10,T
919,P1M3L1Q1TS,7,A
919,P1M4L1Q1TS,4,A
919,P1M4L2Q1TS,5,A
919,P1M2L3Q1TS,8,A
